ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
HP_POLYDACTYLY HP_POLYDACTYLY 1/102 197/11149 0.0050761421319797 0.554842241465114 -0.605726719414015 0.839070546945409 0.929518305252061 0.870351749885762 ENSG00000144218 1
HP_PROMINENT_NASAL_BRIDGE HP_PROMINENT_NASAL_BRIDGE 1/102 197/11149 0.0050761421319797 0.554842241465114 -0.605726719414015 0.839070546945409 0.929518305252061 0.870351749885762 ENSG00000196628 1
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS 3/102 497/11149 0.00603621730382294 0.659782222748254 -0.745583017371111 0.839205745868653 0.929518305252061 0.870351749885762 ENSG00000035720/ENSG00000100600/ENSG00000133789 3
GOBP_TUBE_MORPHOGENESIS GOBP_TUBE_MORPHOGENESIS 3/102 498/11149 0.00602409638554217 0.658457358847153 -0.749274237580896 0.840206124223547 0.929658143781762 0.870482687284562 ENSG00000101017/ENSG00000143869/ENSG00000169031 3
GOCC_CELL_PROJECTION_MEMBRANE GOCC_CELL_PROJECTION_MEMBRANE 1/102 198/11149 0.00505050505050505 0.552040007922361 -0.611112719167193 0.840569342070643 0.929658143781762 0.870482687284562 ENSG00000127990 1
HP_POSTNATAL_GROWTH_RETARDATION HP_POSTNATAL_GROWTH_RETARDATION 1/102 198/11149 0.00505050505050505 0.552040007922361 -0.611112719167193 0.840569342070643 0.929658143781762 0.870482687284562 ENSG00000196628 1
GOBP_PROTEIN_STABILIZATION GOBP_PROTEIN_STABILIZATION 1/102 202/11149 0.00495049504950495 0.541108522616968 -0.632432975908981 0.846427546865103 0.93479114305397 0.875288956158973 ENSG00000184305 1
GOBP_BLOOD_VESSEL_MORPHOGENESIS GOBP_BLOOD_VESSEL_MORPHOGENESIS 2/102 360/11149 0.00555555555555556 0.607244008714597 -0.727880125730871 0.846454624211691 0.93479114305397 0.875288956158973 ENSG00000101017/ENSG00000169031 2
GOBP_CHROMOSOME_SEGREGATION GOBP_CHROMOSOME_SEGREGATION 2/102 360/11149 0.00555555555555556 0.607244008714597 -0.727880125730871 0.846454624211691 0.93479114305397 0.875288956158973 ENSG00000110987/ENSG00000178295 2
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX 1/102 203/11149 0.00492610837438424 0.538442963392253 -0.637708289373912 0.84785847682032 0.934967224438846 0.875453829449346 ENSG00000197705 1
HP_COARSE_FACIAL_FEATURES HP_COARSE_FACIAL_FEATURES 1/102 203/11149 0.00492610837438424 0.538442963392253 -0.637708289373912 0.84785847682032 0.934967224438846 0.875453829449346 ENSG00000196628 1
HP_LEUKOENCEPHALOPATHY HP_LEUKOENCEPHALOPATHY 1/102 203/11149 0.00492610837438424 0.538442963392253 -0.637708289373912 0.84785847682032 0.934967224438846 0.875453829449346 ENSG00000133424 1
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM 1/102 205/11149 0.0048780487804878 0.533189861310378 -0.64819482166233 0.850680847298972 0.936864135662728 0.877229996732718 ENSG00000165209 1
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS 1/102 205/11149 0.0048780487804878 0.533189861310378 -0.64819482166233 0.850680847298972 0.936864135662728 0.877229996732718 ENSG00000178295 1
HP_NEONATAL_ONSET HP_NEONATAL_ONSET 2/102 365/11149 0.00547945205479452 0.598925597636315 -0.748613796377196 0.851949142500191 0.936864135662728 0.877229996732718 ENSG00000105369/ENSG00000153253 2
HP_ABNORMAL_EYELASH_MORPHOLOGY HP_ABNORMAL_EYELASH_MORPHOLOGY 1/102 206/11149 0.00485436893203883 0.530601561012755 -0.653406484953866 0.852072527998488 0.936864135662728 0.877229996732718 ENSG00000189057 1
HP_DYSREGULATED_NEGATIVE_EMOTIONAL_STATE HP_DYSREGULATED_NEGATIVE_EMOTIONAL_STATE 1/102 206/11149 0.00485436893203883 0.530601561012755 -0.653406484953866 0.852072527998488 0.936864135662728 0.877229996732718 ENSG00000169031 1
HP_HYPOGLYCEMIA HP_HYPOGLYCEMIA 1/102 206/11149 0.00485436893203883 0.530601561012755 -0.653406484953866 0.852072527998488 0.936864135662728 0.877229996732718 ENSG00000136573 1
GOBP_CELLULAR_COMPONENT_DISASSEMBLY GOBP_CELLULAR_COMPONENT_DISASSEMBLY 2/102 366/11149 0.00546448087431694 0.597289188899604 -0.752732067027797 0.853026580016407 0.937455831963423 0.877784029835457 ENSG00000133789/ENSG00000135862 2
HP_RENAL_CYST HP_RENAL_CYST 1/102 207/11149 0.00483091787439614 0.528038268447476 -0.658597370192297 0.85345136397986 0.937465582071445 0.877793159320621 ENSG00000136573 1
HP_APPENDICULAR_SPASTICITY HP_APPENDICULAR_SPASTICITY 2/102 367/11149 0.00544959128065395 0.595661697921675 -0.756840981621958 0.854096950039434 0.937595417670564 0.877914730504592 ENSG00000144218/ENSG00000153253 2
HP_ABNORMAL_DENTAL_MORPHOLOGY HP_ABNORMAL_DENTAL_MORPHOLOGY 1/102 208/11149 0.00480769230769231 0.525499622926094 -0.663767691024458 0.854817472632214 0.937595417670564 0.877914730504592 ENSG00000082438 1
HP_ABNORMAL_NIPPLE_MORPHOLOGY HP_ABNORMAL_NIPPLE_MORPHOLOGY 1/102 208/11149 0.00480769230769231 0.525499622926094 -0.663767691024458 0.854817472632214 0.937595417670564 0.877914730504592 ENSG00000196628 1
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION 1/102 209/11149 0.00478468899521531 0.522985270663289 -0.668917657789154 0.856170970282476 0.937756477833137 0.87806553871734 ENSG00000110987 1
GOBP_ORGANELLE_FISSION GOBP_ORGANELLE_FISSION 2/102 370/11149 0.00540540540540541 0.590832008479067 -0.769112141339615 0.857266029696883 0.937756477833137 0.87806553871734 ENSG00000173715/ENSG00000178295 2
GOMF_MOLECULAR_FUNCTION_INHIBITOR_ACTIVITY GOMF_MOLECULAR_FUNCTION_INHIBITOR_ACTIVITY 2/102 370/11149 0.00540540540540541 0.590832008479067 -0.769112141339615 0.857266029696883 0.937756477833137 0.87806553871734 ENSG00000168734/ENSG00000169031 2
GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY 1/102 210/11149 0.00476190476190476 0.520494864612512 -0.674047477584843 0.857511972204888 0.937756477833137 0.87806553871734 ENSG00000128641 1
HP_ABNORMAL_CRANIAL_NERVE_PHYSIOLOGY HP_ABNORMAL_CRANIAL_NERVE_PHYSIOLOGY 1/102 211/11149 0.004739336492891 0.518028064306291 -0.679157354335613 0.858840592630439 0.937756477833137 0.87806553871734 ENSG00000133424 1
HP_ABNORMAL_STOMACH_MORPHOLOGY HP_ABNORMAL_STOMACH_MORPHOLOGY 1/102 211/11149 0.004739336492891 0.518028064306291 -0.679157354335613 0.858840592630439 0.937756477833137 0.87806553871734 ENSG00000196628 1
HP_NEURAL_TUBE_DEFECT HP_NEURAL_TUBE_DEFECT 1/102 211/11149 0.004739336492891 0.518028064306291 -0.679157354335613 0.858840592630439 0.937756477833137 0.87806553871734 ENSG00000133424 1
HP_LONG_TRACT_SIGN HP_LONG_TRACT_SIGN 2/102 372/11149 0.00537634408602151 0.587655492304449 -0.777247138229806 0.859344097127844 0.937756477833137 0.87806553871734 ENSG00000065923/ENSG00000133424 2
GOBP_SENSORY_SYSTEM_DEVELOPMENT GOBP_SENSORY_SYSTEM_DEVELOPMENT 1/102 212/11149 0.00471698113207547 0.515584535701073 -0.684247488855494 0.860156944756211 0.937756477833137 0.87806553871734 ENSG00000133424 1
HP_ABNORMAL_MUSCLE_FIBER_MORPHOLOGY HP_ABNORMAL_MUSCLE_FIBER_MORPHOLOGY 1/102 212/11149 0.00471698113207547 0.515584535701073 -0.684247488855494 0.860156944756211 0.937756477833137 0.87806553871734 ENSG00000133424 1
HP_GAIT_ATAXIA HP_GAIT_ATAXIA 1/102 212/11149 0.00471698113207547 0.515584535701073 -0.684247488855494 0.860156944756211 0.937756477833137 0.87806553871734 ENSG00000196628 1
HP_SMALL_FOR_GESTATIONAL_AGE HP_SMALL_FOR_GESTATIONAL_AGE 1/102 212/11149 0.00471698113207547 0.515584535701073 -0.684247488855494 0.860156944756211 0.937756477833137 0.87806553871734 ENSG00000005471 1
GOCC_PRESYNAPSE GOCC_PRESYNAPSE 2/102 373/11149 0.00536193029490617 0.586080008410871 -0.781301064442833 0.860372846565629 0.937756477833137 0.87806553871734 ENSG00000008282/ENSG00000182901 2
HP_ABNORMAL_RIB_MORPHOLOGY HP_ABNORMAL_RIB_MORPHOLOGY 1/102 214/11149 0.00467289719626168 0.510765988638446 -0.694369319283086 0.862753291782719 0.939442473274516 0.879644215623876 ENSG00000144218 1
HP_MICROPHTHALMIA HP_MICROPHTHALMIA 1/102 214/11149 0.00467289719626168 0.510765988638446 -0.694369319283086 0.862753291782719 0.939442473274516 0.879644215623876 ENSG00000133424 1
HP_ABNORMAL_CHEEK_MORPHOLOGY HP_ABNORMAL_CHEEK_MORPHOLOGY 1/102 215/11149 0.00465116279069767 0.508390332877337 -0.699401401825136 0.864033507991056 0.939474928611596 0.879674605083945 ENSG00000196628 1
HP_ABNORMALITY_OF_THE_CALF HP_ABNORMALITY_OF_THE_CALF 1/102 215/11149 0.00465116279069767 0.508390332877337 -0.699401401825136 0.864033507991056 0.939474928611596 0.879674605083945 ENSG00000144218 1
HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_FEET HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_FEET 1/102 215/11149 0.00465116279069767 0.508390332877337 -0.699401401825136 0.864033507991056 0.939474928611596 0.879674605083945 ENSG00000196628 1
GOBP_REGULATION_OF_DNA_REPAIR GOBP_REGULATION_OF_DNA_REPAIR 1/102 216/11149 0.00462962962962963 0.506036673928831 -0.704414515522752 0.865301898532935 0.940400423960095 0.880541189950025 ENSG00000110987 1
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION 2/102 379/11149 0.00527704485488127 0.576801696932071 -0.80543789683632 0.866403685374538 0.940405883642793 0.880546302107972 ENSG00000110987/ENSG00000178295 2
GOCC_NUCLEAR_ENVELOPE GOCC_NUCLEAR_ENVELOPE 2/102 379/11149 0.00527704485488127 0.576801696932071 -0.80543789683632 0.866403685374538 0.940405883642793 0.880546302107972 ENSG00000151320/ENSG00000189057 2
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA 1/102 217/11149 0.00460829493087558 0.503704707689527 -0.709408846549658 0.866558571573239 0.940405883642793 0.880546302107972 ENSG00000178295 1
HP_ABNORMAL_PALM_MORPHOLOGY HP_ABNORMAL_PALM_MORPHOLOGY 2/102 380/11149 0.00526315789473684 0.575283797729618 -0.809430057846408 0.867385557265097 0.940850359035384 0.880962485343457 ENSG00000144218/ENSG00000196628 2
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS 1/102 219/11149 0.0045662100456621 0.499104664696929 -0.719341891558338 0.869037192919729 0.942052456044812 0.882088065366763 ENSG00000135318 1
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION 2/102 382/11149 0.00523560209424084 0.572271840673442 -0.817388562860323 0.869329684371433 0.942052456044812 0.882088065366763 ENSG00000110987/ENSG00000178295 2
GOCC_NUCLEAR_MEMBRANE GOCC_NUCLEAR_MEMBRANE 1/102 220/11149 0.00454545454545455 0.496836007130125 -0.724280964320322 0.870259352693031 0.942189334571085 0.882216231174999 ENSG00000151320 1
HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION 2/102 383/11149 0.00522193211488251 0.570777658321814 -0.821355004654857 0.870292011791038 0.942189334571085 0.882216231174999 ENSG00000065923/ENSG00000144218 2
HP_ABNORMALITY_OF_SKIN_PIGMENTATION HP_ABNORMALITY_OF_SKIN_PIGMENTATION 2/102 384/11149 0.00520833333333333 0.569291258169935 -0.825312970477985 0.871247896413906 0.942318982013889 0.882337626179353 ENSG00000196628/ENSG00000269404 2
HP_YOUNG_ADULT_ONSET HP_YOUNG_ADULT_ONSET 2/102 384/11149 0.00520833333333333 0.569291258169935 -0.825312970477985 0.871247896413906 0.942318982013889 0.882337626179353 ENSG00000100473/ENSG00000136573 2
GOBP_MALE_GAMETE_GENERATION GOBP_MALE_GAMETE_GENERATION 2/102 385/11149 0.00519480519480519 0.567812579577285 -0.829262508196624 0.872197374074954 0.942441457893071 0.882452306111057 ENSG00000042980/ENSG00000165209 2
GOCC_TRANSCRIPTION_REGULATOR_COMPLEX GOCC_TRANSCRIPTION_REGULATOR_COMPLEX 2/102 385/11149 0.00519480519480519 0.567812579577285 -0.829262508196624 0.872197374074954 0.942441457893071 0.882452306111057 ENSG00000133740/ENSG00000196628 2
HP_ABNORMALITY_OF_NEURONAL_MIGRATION HP_ABNORMALITY_OF_NEURONAL_MIGRATION 2/102 386/11149 0.00518134715025907 0.566341562531748 -0.83320366527457 0.87314048050038 0.943008453784311 0.882983211057555 ENSG00000133424/ENSG00000153253 2
HP_MIDFACE_RETRUSION HP_MIDFACE_RETRUSION 1/102 224/11149 0.00446428571428571 0.48796393557423 -0.743858322046741 0.875036075154762 0.94450553827904 0.884385001751027 ENSG00000065923 1
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY 1/102 225/11149 0.00444444444444444 0.485795206971678 -0.748708774212623 0.876202786398169 0.94450553827904 0.884385001751027 ENSG00000148429 1
HP_ABNORMAL_FEMUR_MORPHOLOGY HP_ABNORMAL_FEMUR_MORPHOLOGY 1/102 225/11149 0.00444444444444444 0.485795206971678 -0.748708774212623 0.876202786398169 0.94450553827904 0.884385001751027 ENSG00000144218 1
HP_ABNORMAL_RETINAL_PIGMENTATION HP_ABNORMAL_RETINAL_PIGMENTATION 1/102 225/11149 0.00444444444444444 0.485795206971678 -0.748708774212623 0.876202786398169 0.94450553827904 0.884385001751027 ENSG00000133424 1
HP_REDUCED_ATTENTION_REGULATION HP_REDUCED_ATTENTION_REGULATION 2/102 390/11149 0.00512820512820513 0.560532931121166 -0.848885422595767 0.8768499045084 0.944751283347005 0.884615104427565 ENSG00000065923/ENSG00000153253 2
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT 1/102 226/11149 0.00442477876106195 0.483645670657644 -0.753542001447592 0.877358710582294 0.944847842165547 0.884705516995247 ENSG00000168734 1
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS 1/102 227/11149 0.00440528634361234 0.481515072989548 -0.758358164641758 0.878503946462602 0.945629367395752 0.885437295861618 ENSG00000144645 1
HP_DOWNSLANTED_PALPEBRAL_FISSURES HP_DOWNSLANTED_PALPEBRAL_FISSURES 2/102 394/11149 0.0050761421319797 0.554842241465114 -0.864436784957253 0.880460217905413 0.946430408928304 0.886187348760683 ENSG00000065923/ENSG00000153253 2
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY 1/102 229/11149 0.00436681222707424 0.477309701173046 -0.767939931155192 0.88076274386592 0.946430408928304 0.886187348760683 ENSG00000133789 1
HP_BLINDNESS HP_BLINDNESS 1/102 229/11149 0.00436681222707424 0.477309701173046 -0.767939931155192 0.88076274386592 0.946430408928304 0.886187348760683 ENSG00000133424 1
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT 2/102 395/11149 0.00506329113924051 0.553437577562671 -0.868304587798436 0.881347572466952 0.946430408928304 0.886187348760683 ENSG00000012124/ENSG00000035720 2
HP_ABNORMALITY_OF_UPPER_LIMB_JOINT HP_ABNORMALITY_OF_UPPER_LIMB_JOINT 2/102 395/11149 0.00506329113924051 0.553437577562671 -0.868304587798436 0.881347572466952 0.946430408928304 0.886187348760683 ENSG00000133424/ENSG00000144218 2
HP_ABNORMAL_BRAINSTEM_MORPHOLOGY HP_ABNORMAL_BRAINSTEM_MORPHOLOGY 1/102 231/11149 0.00432900432900433 0.473177149647738 -0.777455316209737 0.882979950892988 0.94683007103368 0.886561571205589 ENSG00000133424 1
HP_INTERICTAL_EEG_ABNORMALITY HP_INTERICTAL_EEG_ABNORMALITY 1/102 231/11149 0.00432900432900433 0.473177149647738 -0.777455316209737 0.882979950892988 0.94683007103368 0.886561571205589 ENSG00000153253 1
HP_LARGE_FACE HP_LARGE_FACE 1/102 231/11149 0.00432900432900433 0.473177149647738 -0.777455316209737 0.882979950892988 0.94683007103368 0.886561571205589 ENSG00000065923 1
HP_MYOPATHY HP_MYOPATHY 1/102 232/11149 0.00431034482758621 0.471137592968222 -0.78218849452957 0.884073195535681 0.947361043946517 0.887058746141487 ENSG00000133424 1
GOBP_VACUOLE_ORGANIZATION GOBP_VACUOLE_ORGANIZATION 1/102 233/11149 0.00429184549356223 0.469115543212993 -0.786905527908995 0.885156325887917 0.947361043946517 0.887058746141487 ENSG00000144645 1
HP_ABNORMALITY_OF_FACIAL_MUSCULATURE HP_ABNORMALITY_OF_FACIAL_MUSCULATURE 1/102 233/11149 0.00429184549356223 0.469115543212993 -0.786905527908995 0.885156325887917 0.947361043946517 0.887058746141487 ENSG00000133424 1
HP_INHERITANCE_QUALIFIER HP_INHERITANCE_QUALIFIER 1/102 233/11149 0.00429184549356223 0.469115543212993 -0.786905527908995 0.885156325887917 0.947361043946517 0.887058746141487 ENSG00000127990 1
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS 1/102 234/11149 0.00427350427350427 0.467110775934305 -0.791606562198828 0.886229434605344 0.948059395159205 0.887712645259518 ENSG00000135318 1
HP_AGGRESSIVE_BEHAVIOR HP_AGGRESSIVE_BEHAVIOR 1/102 235/11149 0.00425531914893617 0.465123070504798 -0.79629174125633 0.887292613503214 0.948289514808407 0.887928117120841 ENSG00000196628 1
GOBP_REGULATION_OF_BODY_FLUID_LEVELS GOBP_REGULATION_OF_BODY_FLUID_LEVELS 1/102 236/11149 0.00423728813559322 0.463152210036557 -0.800961206981322 0.888345953563932 0.948289514808407 0.887928117120841 ENSG00000101017 1
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE 1/102 236/11149 0.00423728813559322 0.463152210036557 -0.800961206981322 0.888345953563932 0.948289514808407 0.887928117120841 ENSG00000133789 1
HP_ABNORMAL_SIZE_OF_THE_PALPEBRAL_FISSURES HP_ABNORMAL_SIZE_OF_THE_PALPEBRAL_FISSURES 1/102 236/11149 0.00423728813559322 0.463152210036557 -0.800961206981322 0.888345953563932 0.948289514808407 0.887928117120841 ENSG00000144218 1
GOBP_MITOTIC_NUCLEAR_DIVISION GOBP_MITOTIC_NUCLEAR_DIVISION 1/102 237/11149 0.00421940928270042 0.461197981302226 -0.805615099351502 0.889389544944531 0.948289514808407 0.887928117120841 ENSG00000178295 1
HP_HIGH_FOREHEAD HP_HIGH_FOREHEAD 1/102 237/11149 0.00421940928270042 0.461197981302226 -0.805615099351502 0.889389544944531 0.948289514808407 0.887928117120841 ENSG00000153253 1
HP_HYPERTRICHOSIS HP_HYPERTRICHOSIS 1/102 237/11149 0.00421940928270042 0.461197981302226 -0.805615099351502 0.889389544944531 0.948289514808407 0.887928117120841 ENSG00000144218 1
HP_DELAYED_GROSS_MOTOR_DEVELOPMENT HP_DELAYED_GROSS_MOTOR_DEVELOPMENT 2/102 406/11149 0.00492610837438424 0.538442963392253 -0.910336579670789 0.890718665336679 0.949257622538475 0.888834601965928 ENSG00000065923/ENSG00000133424 2
HP_WEAKNESS_DUE_TO_UPPER_MOTOR_NEURON_DYSFUNCTION HP_WEAKNESS_DUE_TO_UPPER_MOTOR_NEURON_DYSFUNCTION 2/102 408/11149 0.00490196078431373 0.535803537101115 -0.917880067758955 0.892347772682943 0.9497691041805 0.889313526307338 ENSG00000133424/ENSG00000144218 2
GOBP_ORGANIC_ANION_TRANSPORT GOBP_ORGANIC_ANION_TRANSPORT 1/102 240/11149 0.00416666666666667 0.455433006535948 -0.819484707997901 0.892462716350621 0.9497691041805 0.889313526307338 ENSG00000005471 1
HP_LONG_FINGERS HP_LONG_FINGERS 1/102 240/11149 0.00416666666666667 0.455433006535948 -0.819484707997901 0.892462716350621 0.9497691041805 0.889313526307338 ENSG00000196628 1
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION 1/102 241/11149 0.004149377593361 0.45354324302335 -0.824077669475629 0.893468198331759 0.94994213162254 0.889475540047258 ENSG00000136573 1
HP_ABNORMALITY_OF_THE_CURVATURE_OF_THE_CORNEA HP_ABNORMALITY_OF_THE_CURVATURE_OF_THE_CORNEA 1/102 241/11149 0.004149377593361 0.45354324302335 -0.824077669475629 0.893468198331759 0.94994213162254 0.889475540047258 ENSG00000196628 1
HP_FUNCTIONAL_ABNORMALITY_OF_THE_MIDDLE_EAR HP_FUNCTIONAL_ABNORMALITY_OF_THE_MIDDLE_EAR 1/102 243/11149 0.00411522633744856 0.449810376825627 -0.833219018225781 0.895451317597199 0.951601730251809 0.891029500375883 ENSG00000082438 1
HP_UPPER_LIMB_JOINT_CONTRACTURE HP_UPPER_LIMB_JOINT_CONTRACTURE 1/102 244/11149 0.00409836065573771 0.447966891674703 -0.8377676620898 0.896429124823046 0.951852710233653 0.891264504748739 ENSG00000133424 1
HP_HYPERACTIVITY HP_HYPERACTIVITY 2/102 414/11149 0.00483091787439614 0.528038268447476 -0.940334393097721 0.897102184194428 0.951852710233653 0.891264504748739 ENSG00000065923/ENSG00000153253 2
HP_HEADACHE HP_HEADACHE 1/102 245/11149 0.00408163265306122 0.446138455382153 -0.842301787210562 0.897397875787562 0.951852710233653 0.891264504748739 ENSG00000169031 1
HP_RETINAL_DYSTROPHY HP_RETINAL_DYSTROPHY 1/102 245/11149 0.00408163265306122 0.446138455382153 -0.842301787210562 0.897397875787562 0.951852710233653 0.891264504748739 ENSG00000133424 1
HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLUM HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLUM 2/102 415/11149 0.00481927710843374 0.526765887077723 -0.944051496109281 0.897875545437578 0.951852710233653 0.891264504748739 ENSG00000133424/ENSG00000144218 2
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS 2/102 416/11149 0.00480769230769231 0.525499622926094 -0.947761475167083 0.898643552518728 0.951852710233653 0.891264504748739 ENSG00000121594/ENSG00000153064 2
HP_DYSPHAGIA HP_DYSPHAGIA 2/102 416/11149 0.00480769230769231 0.525499622926094 -0.947761475167083 0.898643552518728 0.951852710233653 0.891264504748739 ENSG00000082438/ENSG00000153253 2
HP_OCULAR_ANTERIOR_SEGMENT_DYSGENESIS HP_OCULAR_ANTERIOR_SEGMENT_DYSGENESIS 1/102 248/11149 0.00403225806451613 0.440741619228336 -0.855818283535885 0.90025061789408 0.953107042148077 0.892438994772752 ENSG00000133424 1
HP_CLEFT_PALATE HP_CLEFT_PALATE 2/102 421/11149 0.00475059382422803 0.519258534767826 -0.966205793382663 0.902404389949412 0.953868782264821 0.893152247905929 ENSG00000082438/ENSG00000133424 2
GOMF_GTPASE_ACTIVITY GOMF_GTPASE_ACTIVITY 1/102 251/11149 0.00398406374501992 0.43547379111007 -0.869208485288235 0.903024798726131 0.953868782264821 0.893152247905929 ENSG00000182901 1
GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY 1/102 251/11149 0.00398406374501992 0.43547379111007 -0.869208485288235 0.903024798726131 0.953868782264821 0.893152247905929 ENSG00000196628 1
HP_ABNORMAL_FETAL_MORPHOLOGY HP_ABNORMAL_FETAL_MORPHOLOGY 1/102 251/11149 0.00398406374501992 0.43547379111007 -0.869208485288235 0.903024798726131 0.953868782264821 0.893152247905929 ENSG00000196628 1
HP_DEVIATION_OF_THE_HAND_OR_OF_FINGERS_OF_THE_HAND HP_DEVIATION_OF_THE_HAND_OR_OF_FINGERS_OF_THE_HAND 2/102 422/11149 0.004739336492891 0.518028064306291 -0.969873794121918 0.903140938908998 0.953868782264821 0.893152247905929 ENSG00000065923/ENSG00000196628 2
HP_REDUCED_VISUAL_ACUITY HP_REDUCED_VISUAL_ACUITY 2/102 423/11149 0.00472813238770686 0.516803411671997 -0.973534923442231 0.903872354772595 0.953868782264821 0.893152247905929 ENSG00000133424/ENSG00000196628 2
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT 1/102 252/11149 0.00396825396825397 0.433745720510426 -0.873644367033372 0.90393243962629 0.953868782264821 0.893152247905929 ENSG00000135916 1
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS 1/102 253/11149 0.00395256916996047 0.432031310547935 -0.878066679641718 0.904831667960521 0.954370884222281 0.893622389607096 ENSG00000178295 1
HP_ABNORMAL_BLOOD_GLUCOSE_CONCENTRATION HP_ABNORMAL_BLOOD_GLUCOSE_CONCENTRATION 1/102 254/11149 0.00393700787401575 0.430330399876486 -0.882475535127389 0.905722560936662 0.954863728882711 0.894083863265229 ENSG00000136573 1
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS 2/102 429/11149 0.00466200466200466 0.509575391928333 -0.99535933992361 0.908154784929848 0.956734513973346 0.895835567420052 ENSG00000135916/ENSG00000153064 2
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS 1/102 257/11149 0.00389105058365759 0.425307087815671 -0.895622458078629 0.90834598930921 0.956734513973346 0.895835567420052 ENSG00000133789 1
GOBP_SIGNAL_RELEASE GOBP_SIGNAL_RELEASE 1/102 258/11149 0.00387596899224806 0.423658610731114 -0.899978577494858 0.909204298994342 0.957191261061769 0.896263241222083 ENSG00000136573 1
HP_HYPERPIGMENTATION_OF_THE_SKIN HP_HYPERPIGMENTATION_OF_THE_SKIN 1/102 259/11149 0.00386100386100386 0.422022863199334 -0.904321779268456 0.910054648962442 0.957192337266143 0.896264248922905 ENSG00000269404 1
