ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
GOBP_REGULATION_OF_B_CELL_ACTIVATION GOBP_REGULATION_OF_B_CELL_ACTIVATION 1/123 115/11149 0.00869565217391304 0.788193708024037 -0.241136708912913 0.722623191492078 0.831711281225676 0.758977897146622 ENSG00000196839 1
GOBP_SPERMATID_DIFFERENTIATION GOBP_SPERMATID_DIFFERENTIATION 1/123 115/11149 0.00869565217391304 0.788193708024037 -0.241136708912913 0.722623191492078 0.831711281225676 0.758977897146622 ENSG00000148019 1
GOCC_SITE_OF_POLARIZED_GROWTH GOCC_SITE_OF_POLARIZED_GROWTH 1/123 115/11149 0.00869565217391304 0.788193708024037 -0.241136708912913 0.722623191492078 0.831711281225676 0.758977897146622 ENSG00000149557 1
GOMF_PEPTIDASE_REGULATOR_ACTIVITY GOMF_PEPTIDASE_REGULATOR_ACTIVITY 1/123 115/11149 0.00869565217391304 0.788193708024037 -0.241136708912913 0.722623191492078 0.831711281225676 0.758977897146622 ENSG00000150938 1
HP_POOR_SUCK HP_POOR_SUCK 1/123 115/11149 0.00869565217391304 0.788193708024037 -0.241136708912913 0.722623191492078 0.831711281225676 0.758977897146622 ENSG00000182173 1
HP_SYNOSTOSIS_OF_JOINTS HP_SYNOSTOSIS_OF_JOINTS 1/123 115/11149 0.00869565217391304 0.788193708024037 -0.241136708912913 0.722623191492078 0.831711281225676 0.758977897146622 ENSG00000133818 1
HP_TALL_STATURE HP_TALL_STATURE 1/123 115/11149 0.00869565217391304 0.788193708024037 -0.241136708912913 0.722623191492078 0.831711281225676 0.758977897146622 ENSG00000140521 1
GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY 2/123 229/11149 0.00873362445414847 0.791635601945539 -0.336489858402554 0.722972147792539 0.831850751020276 0.75910517026869 ENSG00000114126/ENSG00000185697 2
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS 1/123 116/11149 0.00862068965517241 0.781398934679002 -0.249963444881378 0.725715211380285 0.83395593202039 0.761026252601763 ENSG00000169252 1
GOCC_MICROBODY GOCC_MICROBODY 1/123 116/11149 0.00862068965517241 0.781398934679002 -0.249963444881378 0.725715211380285 0.83395593202039 0.761026252601763 ENSG00000176485 1
HP_DISTAL_SENSORY_IMPAIRMENT HP_DISTAL_SENSORY_IMPAIRMENT 1/123 116/11149 0.00862068965517241 0.781398934679002 -0.249963444881378 0.725715211380285 0.83395593202039 0.761026252601763 ENSG00000140521 1
HP_PALLOR HP_PALLOR 1/123 116/11149 0.00862068965517241 0.781398934679002 -0.249963444881378 0.725715211380285 0.83395593202039 0.761026252601763 ENSG00000166349 1
GOBP_VIRAL_LIFE_CYCLE GOBP_VIRAL_LIFE_CYCLE 2/123 231/11149 0.00865800865800866 0.784781614049907 -0.349104829343362 0.727431640330367 0.834058020687157 0.761119413586078 ENSG00000149294/ENSG00000271503 2
HP_ABNORMAL_BRAINSTEM_MORPHOLOGY HP_ABNORMAL_BRAINSTEM_MORPHOLOGY 2/123 231/11149 0.00865800865800866 0.784781614049907 -0.349104829343362 0.727431640330367 0.834058020687157 0.761119413586078 ENSG00000182173/ENSG00000196569 2
HP_INTERICTAL_EEG_ABNORMALITY HP_INTERICTAL_EEG_ABNORMALITY 2/123 231/11149 0.00865800865800866 0.784781614049907 -0.349104829343362 0.727431640330367 0.834058020687157 0.761119413586078 ENSG00000115902/ENSG00000140521 2
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT GOBP_MUSCLE_STRUCTURE_DEVELOPMENT 4/123 444/11149 0.00900900900900901 0.816597084889768 -0.416530133210246 0.727574746988392 0.834058020687157 0.761119413586078 ENSG00000146674/ENSG00000163508/ENSG00000171476/ENSG00000196569 4
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS 4/123 444/11149 0.00900900900900901 0.816597084889768 -0.416530133210246 0.727574746988392 0.834058020687157 0.761119413586078 ENSG00000001561/ENSG00000080493/ENSG00000111537/ENSG00000196839 4
GOBP_CILIUM_MOVEMENT GOBP_CILIUM_MOVEMENT 1/123 117/11149 0.00854700854700855 0.774720311305677 -0.258719928943444 0.728773040529222 0.834058020687157 0.761119413586078 ENSG00000148019 1
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS 1/123 117/11149 0.00854700854700855 0.774720311305677 -0.258719928943444 0.728773040529222 0.834058020687157 0.761119413586078 ENSG00000006530 1
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY 1/123 117/11149 0.00854700854700855 0.774720311305677 -0.258719928943444 0.728773040529222 0.834058020687157 0.761119413586078 ENSG00000137877 1
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS 1/123 117/11149 0.00854700854700855 0.774720311305677 -0.258719928943444 0.728773040529222 0.834058020687157 0.761119413586078 ENSG00000010810 1
HP_ABNORMAL_EARLOBE_MORPHOLOGY HP_ABNORMAL_EARLOBE_MORPHOLOGY 1/123 117/11149 0.00854700854700855 0.774720311305677 -0.258719928943444 0.728773040529222 0.834058020687157 0.761119413586078 ENSG00000099889 1
HP_CARIOUS_TEETH HP_CARIOUS_TEETH 1/123 117/11149 0.00854700854700855 0.774720311305677 -0.258719928943444 0.728773040529222 0.834058020687157 0.761119413586078 ENSG00000099889 1
HP_HYPERLIPIDEMIA HP_HYPERLIPIDEMIA 1/123 117/11149 0.00854700854700855 0.774720311305677 -0.258719928943444 0.728773040529222 0.834058020687157 0.761119413586078 ENSG00000176485 1
HP_PLAGIOCEPHALY HP_PLAGIOCEPHALY 1/123 117/11149 0.00854700854700855 0.774720311305677 -0.258719928943444 0.728773040529222 0.834058020687157 0.761119413586078 ENSG00000111670 1
HP_PACE_OF_PROGRESSION HP_PACE_OF_PROGRESSION 3/123 340/11149 0.00882352941176471 0.799784791965567 -0.395991445882068 0.72916612357935 0.834246454671613 0.761291368965909 ENSG00000140521/ENSG00000142173/ENSG00000196569 3
HP_ABNORMAL_RENAL_PELVIS_MORPHOLOGY HP_ABNORMAL_RENAL_PELVIS_MORPHOLOGY 2/123 232/11149 0.00862068965517241 0.781398934679002 -0.355374820267479 0.729638747932106 0.834264466953053 0.761307806068301 ENSG00000133818/ENSG00000134242 2
HP_INGUINAL_HERNIA HP_INGUINAL_HERNIA 2/123 232/11149 0.00862068965517241 0.781398934679002 -0.355374820267479 0.729638747932106 0.834264466953053 0.761307806068301 ENSG00000099889/ENSG00000111670 2
GOMF_KINASE_ACTIVATOR_ACTIVITY GOMF_KINASE_ACTIVATOR_ACTIVITY 1/123 118/11149 0.00847457627118644 0.76815488493868 -0.267407480944667 0.731797053946092 0.83520194780079 0.762163303953796 ENSG00000271503 1
HP_COARCTATION_OF_AORTA HP_COARCTATION_OF_AORTA 1/123 118/11149 0.00847457627118644 0.76815488493868 -0.267407480944667 0.731797053946092 0.83520194780079 0.762163303953796 ENSG00000133818 1
HP_DILATED_CARDIOMYOPATHY HP_DILATED_CARDIOMYOPATHY 1/123 118/11149 0.00847457627118644 0.76815488493868 -0.267407480944667 0.731797053946092 0.83520194780079 0.762163303953796 ENSG00000140521 1
HP_GENU_VALGUM HP_GENU_VALGUM 1/123 118/11149 0.00847457627118644 0.76815488493868 -0.267407480944667 0.731797053946092 0.83520194780079 0.762163303953796 ENSG00000176485 1
HP_SLOWLY_PROGRESSIVE HP_SLOWLY_PROGRESSIVE 1/123 118/11149 0.00847457627118644 0.76815488493868 -0.267407480944667 0.731797053946092 0.83520194780079 0.762163303953796 ENSG00000196569 1
GOBP_VACUOLE_ORGANIZATION GOBP_VACUOLE_ORGANIZATION 2/123 233/11149 0.00858369098712446 0.778045291182526 -0.361620133177751 0.731830841446475 0.83520194780079 0.762163303953796 ENSG00000111670/ENSG00000149557 2
GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY 2/123 234/11149 0.00854700854700855 0.774720311305677 -0.367841002619859 0.734007980323059 0.83742491225861 0.764191869548268 ENSG00000113658/ENSG00000150938 2
GOBP_ADAPTIVE_THERMOGENESIS GOBP_ADAPTIVE_THERMOGENESIS 1/123 119/11149 0.00840336134453781 0.761699801871968 -0.276027384050963 0.734787622558605 0.837529462416986 0.764287276766063 ENSG00000169252 1
HP_ABNORMAL_FEMORAL_NECK_MORPHOLOGY HP_ABNORMAL_FEMORAL_NECK_MORPHOLOGY 1/123 119/11149 0.00840336134453781 0.761699801871968 -0.276027384050963 0.734787622558605 0.837529462416986 0.764287276766063 ENSG00000111670 1
HP_ABNORMAL_PERIVENTRICULAR_WHITE_MATTER_MORPHOLOGY HP_ABNORMAL_PERIVENTRICULAR_WHITE_MATTER_MORPHOLOGY 1/123 119/11149 0.00840336134453781 0.761699801871968 -0.276027384050963 0.734787622558605 0.837529462416986 0.764287276766063 ENSG00000182173 1
GOBP_B_CELL_ACTIVATION GOBP_B_CELL_ACTIVATION 2/123 235/11149 0.00851063829787234 0.771423629129908 -0.374037659840837 0.736170224533951 0.838581927635056 0.765247703606557 ENSG00000166349/ENSG00000196839 2
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS 2/123 235/11149 0.00851063829787234 0.771423629129908 -0.374037659840837 0.736170224533951 0.838581927635056 0.765247703606557 ENSG00000010810/ENSG00000137145 2
HP_DEVELOPMENTAL_REGRESSION HP_DEVELOPMENTAL_REGRESSION 3/123 344/11149 0.00872093023255814 0.790484968803176 -0.416892481895968 0.736462682783305 0.83865348223406 0.765313000735872 ENSG00000138378/ENSG00000140521/ENSG00000183542 3
GOBP_RESPONSE_TO_IONIZING_RADIATION GOBP_RESPONSE_TO_IONIZING_RADIATION 1/123 120/11149 0.00833333333333333 0.755352303523035 -0.284580886080439 0.737745113258994 0.838806087678034 0.765452260791104 ENSG00000048028 1
GOBP_SPHINGOLIPID_METABOLIC_PROCESS GOBP_SPHINGOLIPID_METABOLIC_PROCESS 1/123 120/11149 0.00833333333333333 0.755352303523035 -0.284580886080439 0.737745113258994 0.838806087678034 0.765452260791104 ENSG00000006530 1
GOBP_TRANSLATIONAL_INITIATION GOBP_TRANSLATIONAL_INITIATION 1/123 120/11149 0.00833333333333333 0.755352303523035 -0.284580886080439 0.737745113258994 0.838806087678034 0.765452260791104 ENSG00000271503 1
GOCC_ADHERENS_JUNCTION GOCC_ADHERENS_JUNCTION 1/123 120/11149 0.00833333333333333 0.755352303523035 -0.284580886080439 0.737745113258994 0.838806087678034 0.765452260791104 ENSG00000099889 1
HP_DYSPHONIA HP_DYSPHONIA 1/123 120/11149 0.00833333333333333 0.755352303523035 -0.284580886080439 0.737745113258994 0.838806087678034 0.765452260791104 ENSG00000140521 1
HP_PES_CAVUS HP_PES_CAVUS 2/123 236/11149 0.00847457627118644 0.76815488493868 -0.380210332849924 0.738317634555235 0.839195767630165 0.765807863122471 ENSG00000140521/ENSG00000176485 2
GOCC_VACUOLAR_MEMBRANE GOCC_VACUOLAR_MEMBRANE 4/123 451/11149 0.00886917960088692 0.803922629026734 -0.448958802582559 0.738846985801167 0.839517825709644 0.766101757132856 ENSG00000132718/ENSG00000164342/ENSG00000166289/ENSG00000176485 4
GOBP_EPITHELIAL_CELL_DIFFERENTIATION GOBP_EPITHELIAL_CELL_DIFFERENTIATION 3/123 346/11149 0.00867052023121387 0.785915691526857 -0.427260495120475 0.740053093303391 0.839517825709644 0.766101757132856 ENSG00000111537/ENSG00000176485/ENSG00000196139 3
HP_HIGH_FOREHEAD HP_HIGH_FOREHEAD 2/123 237/11149 0.00843881856540084 0.764913725086618 -0.386359246478026 0.740450271348803 0.839517825709644 0.766101757132856 ENSG00000111670/ENSG00000133818 2
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS 1/123 121/11149 0.00826446280991736 0.749109722502184 -0.293069200775908 0.740669888947555 0.839517825709644 0.766101757132856 ENSG00000143179 1
GOBP_MULTICELLULAR_ORGANISM_GROWTH GOBP_MULTICELLULAR_ORGANISM_GROWTH 1/123 121/11149 0.00826446280991736 0.749109722502184 -0.293069200775908 0.740669888947555 0.839517825709644 0.766101757132856 ENSG00000169252 1
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS 1/123 121/11149 0.00826446280991736 0.749109722502184 -0.293069200775908 0.740669888947555 0.839517825709644 0.766101757132856 ENSG00000211456 1
HP_ABNORMAL_TRACHEAL_MORPHOLOGY HP_ABNORMAL_TRACHEAL_MORPHOLOGY 1/123 121/11149 0.00826446280991736 0.749109722502184 -0.293069200775908 0.740669888947555 0.839517825709644 0.766101757132856 ENSG00000140521 1
HP_LIMB_HYPERTONIA HP_LIMB_HYPERTONIA 1/123 121/11149 0.00826446280991736 0.749109722502184 -0.293069200775908 0.740669888947555 0.839517825709644 0.766101757132856 ENSG00000182173 1
HP_SPARSE_EYEBROW HP_SPARSE_EYEBROW 1/123 121/11149 0.00826446280991736 0.749109722502184 -0.293069200775908 0.740669888947555 0.839517825709644 0.766101757132856 ENSG00000111670 1
GOBP_AUTOPHAGOSOME_ORGANIZATION GOBP_AUTOPHAGOSOME_ORGANIZATION 1/123 122/11149 0.00819672131147541 0.742969478875117 -0.301493509021215 0.743562308575724 0.842012263850712 0.768378055961075 ENSG00000149557 1
HP_ABNORMAL_URINE_PH HP_ABNORMAL_URINE_PH 1/123 122/11149 0.00819672131147541 0.742969478875117 -0.301493509021215 0.743562308575724 0.842012263850712 0.768378055961075 ENSG00000140521 1
HP_BRONCHIECTASIS HP_BRONCHIECTASIS 1/123 122/11149 0.00819672131147541 0.742969478875117 -0.301493509021215 0.743562308575724 0.842012263850712 0.768378055961075 ENSG00000153563 1
HP_FULL_CHEEKS HP_FULL_CHEEKS 1/123 123/11149 0.00813008130081301 0.736929076607839 -0.309854960004281 0.746422727188691 0.844324489254144 0.770488076606508 ENSG00000111670 1
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS 2/123 240/11149 0.00833333333333333 0.755352303523035 -0.40466563292199 0.746760158896737 0.844324489254144 0.770488076606508 ENSG00000097046/ENSG00000166483 2
GOBP_PROTEIN_POLYUBIQUITINATION GOBP_PROTEIN_POLYUBIQUITINATION 2/123 240/11149 0.00833333333333333 0.755352303523035 -0.40466563292199 0.746760158896737 0.844324489254144 0.770488076606508 ENSG00000134242/ENSG00000177479 2
HP_HYPOGONADISM HP_HYPOGONADISM 2/123 240/11149 0.00833333333333333 0.755352303523035 -0.40466563292199 0.746760158896737 0.844324489254144 0.770488076606508 ENSG00000133818/ENSG00000140521 2
HP_LONG_FINGERS HP_LONG_FINGERS 2/123 240/11149 0.00833333333333333 0.755352303523035 -0.40466563292199 0.746760158896737 0.844324489254144 0.770488076606508 ENSG00000099889/ENSG00000142173 2
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING 1/123 124/11149 0.00806451612903226 0.730986100183582 -0.318154672329652 0.749251495967558 0.845570600517158 0.771625215091175 ENSG00000097046 1
GOBP_REGULATION_OF_CELL_DIVISION GOBP_REGULATION_OF_CELL_DIVISION 1/123 124/11149 0.00806451612903226 0.730986100183582 -0.318154672329652 0.749251495967558 0.845570600517158 0.771625215091175 ENSG00000170962 1
GOBP_REGULATION_OF_DNA_RECOMBINATION GOBP_REGULATION_OF_DNA_RECOMBINATION 1/123 124/11149 0.00806451612903226 0.730986100183582 -0.318154672329652 0.749251495967558 0.845570600517158 0.771625215091175 ENSG00000138311 1
HP_ABNORMALITY_OF_CORNEAL_SIZE HP_ABNORMALITY_OF_CORNEAL_SIZE 1/123 124/11149 0.00806451612903226 0.730986100183582 -0.318154672329652 0.749251495967558 0.845570600517158 0.771625215091175 ENSG00000111670 1
HP_IMPAIRED_PROPRIOCEPTION HP_IMPAIRED_PROPRIOCEPTION 1/123 124/11149 0.00806451612903226 0.730986100183582 -0.318154672329652 0.749251495967558 0.845570600517158 0.771625215091175 ENSG00000140521 1
HP_TETRAPLEGIA_TETRAPARESIS HP_TETRAPLEGIA_TETRAPARESIS 1/123 124/11149 0.00806451612903226 0.730986100183582 -0.318154672329652 0.749251495967558 0.845570600517158 0.771625215091175 ENSG00000140521 1
HP_POSITIONAL_FOOT_DEFORMITY HP_POSITIONAL_FOOT_DEFORMITY 3/123 352/11149 0.00852272727272727 0.772519401330377 -0.45804293122444 0.750594717600145 0.846824809600163 0.77276974323921 ENSG00000099889/ENSG00000111670/ENSG00000141736 3
GOBP_GLAND_DEVELOPMENT GOBP_GLAND_DEVELOPMENT 2/123 242/11149 0.00826446280991736 0.749109722502184 -0.416755077717113 0.750894022352265 0.846900855352215 0.772839138768984 ENSG00000166349/ENSG00000196839 2
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS 4/123 459/11149 0.00871459694989107 0.789910905645004 -0.48547071905751 0.751300634615457 0.847097844277755 0.77301890095791 ENSG00000080493/ENSG00000111537/ENSG00000166289/ENSG00000169252 4
HP_CIRRHOSIS HP_CIRRHOSIS 1/123 125/11149 0.008 0.725138211382114 -0.326393735083107 0.75204896227105 0.84767987969564 0.773550037215771 ENSG00000140521 1
GOBP_REGULATION_OF_MRNA_PROCESSING GOBP_REGULATION_OF_MRNA_PROCESSING 1/123 126/11149 0.00793650793650794 0.719383146212414 -0.334573208850786 0.75481546967677 0.84974910458063 0.77543830780604 ENSG00000090097 1
GOBP_TEMPERATURE_HOMEOSTASIS GOBP_TEMPERATURE_HOMEOSTASIS 1/123 126/11149 0.00793650793650794 0.719383146212414 -0.334573208850786 0.75481546967677 0.84974910458063 0.77543830780604 ENSG00000169252 1
HP_ABNORMAL_METABOLISM HP_ABNORMAL_METABOLISM 1/123 126/11149 0.00793650793650794 0.719383146212414 -0.334573208850786 0.75481546967677 0.84974910458063 0.77543830780604 ENSG00000117560 1
HP_PANCYTOPENIA HP_PANCYTOPENIA 1/123 126/11149 0.00793650793650794 0.719383146212414 -0.334573208850786 0.75481546967677 0.84974910458063 0.77543830780604 ENSG00000111537 1
GOCC_SPINDLE GOCC_SPINDLE 3/123 355/11149 0.00845070422535211 0.765991068361388 -0.47325743457754 0.755737413616956 0.85052481803671 0.776146184903506 ENSG00000068028/ENSG00000097046/ENSG00000137824 3
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS 1/123 127/11149 0.0078740157480315 0.71371871199027 -0.342694126695125 0.757551358022026 0.851778805263682 0.777290510596881 ENSG00000162490 1
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT 1/123 127/11149 0.0078740157480315 0.71371871199027 -0.342694126695125 0.757551358022026 0.851778805263682 0.777290510596881 ENSG00000179841 1
HP_ABNORMAL_BLOOD_INORGANIC_CATION_CONCENTRATION HP_ABNORMAL_BLOOD_INORGANIC_CATION_CONCENTRATION 1/123 127/11149 0.0078740157480315 0.71371871199027 -0.342694126695125 0.757551358022026 0.851778805263682 0.777290510596881 ENSG00000099889 1
GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 1/123 128/11149 0.0078125 0.708142784552846 -0.350757495089757 0.760256963444208 0.85403212257713 0.779346774681268 ENSG00000085563 1
HP_ABNORMAL_SOCIAL_BEHAVIOR HP_ABNORMAL_SOCIAL_BEHAVIOR 1/123 128/11149 0.0078125 0.708142784552846 -0.350757495089757 0.760256963444208 0.85403212257713 0.779346774681268 ENSG00000111537 1
HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE 1/123 128/11149 0.0078125 0.708142784552846 -0.350757495089757 0.760256963444208 0.85403212257713 0.779346774681268 ENSG00000134242 1
GOBP_BONE_DEVELOPMENT GOBP_BONE_DEVELOPMENT 1/123 129/11149 0.00775193798449612 0.702653305602823 -0.358764294815415 0.76293261842074 0.856510889170779 0.781608772443272 ENSG00000113658 1
HP_TELANGIECTASIA HP_TELANGIECTASIA 1/123 129/11149 0.00775193798449612 0.702653305602823 -0.358764294815415 0.76293261842074 0.856510889170779 0.781608772443272 ENSG00000111670 1
HP_REDUCED_TENDON_REFLEXES HP_REDUCED_TENDON_REFLEXES 4/123 468/11149 0.00854700854700855 0.774720311305677 -0.525873211514361 0.764769238060173 0.857678265945516 0.782674061792674 ENSG00000111670/ENSG00000140521/ENSG00000176485/ENSG00000196569 4
GOBP_RESPONSE_TO_KETONE GOBP_RESPONSE_TO_KETONE 1/123 130/11149 0.00769230769230769 0.697248280175109 -0.366715481818768 0.765578651808603 0.857678265945516 0.782674061792674 ENSG00000196139 1
GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY 1/123 130/11149 0.00769230769230769 0.697248280175109 -0.366715481818768 0.765578651808603 0.857678265945516 0.782674061792674 ENSG00000140521 1
HP_LOSS_OF_AMBULATION HP_LOSS_OF_AMBULATION 1/123 130/11149 0.00769230769230769 0.697248280175109 -0.366715481818768 0.765578651808603 0.857678265945516 0.782674061792674 ENSG00000111670 1
HP_UPPER_LIMB_MUSCLE_WEAKNESS HP_UPPER_LIMB_MUSCLE_WEAKNESS 1/123 130/11149 0.00769230769230769 0.697248280175109 -0.366715481818768 0.765578651808603 0.857678265945516 0.782674061792674 ENSG00000196569 1
HP_ABNORMALITY_OF_BONE_MINERAL_DENSITY HP_ABNORMALITY_OF_BONE_MINERAL_DENSITY 4/123 470/11149 0.00851063829787234 0.771423629129908 -0.534757655381534 0.767685067093133 0.857678265945516 0.782674061792674 ENSG00000006530/ENSG00000111670/ENSG00000133818/ENSG00000140521 4
HP_ABNORMALITY_OF_CENTRAL_NERVOUS_SYSTEM_ELECTROPHYSIOLOGY HP_ABNORMALITY_OF_CENTRAL_NERVOUS_SYSTEM_ELECTROPHYSIOLOGY 4/123 470/11149 0.00851063829787234 0.771423629129908 -0.534757655381534 0.767685067093133 0.857678265945516 0.782674061792674 ENSG00000115902/ENSG00000140521/ENSG00000164342/ENSG00000196569 4
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS 1/123 131/11149 0.00763358778625954 0.691925774219574 -0.374611988035994 0.768195388883432 0.857678265945516 0.782674061792674 ENSG00000115526 1
GOBP_DNA_BIOSYNTHETIC_PROCESS GOBP_DNA_BIOSYNTHETIC_PROCESS 1/123 131/11149 0.00763358778625954 0.691925774219574 -0.374611988035994 0.768195388883432 0.857678265945516 0.782674061792674 ENSG00000140521 1
GOBP_ERYTHROCYTE_HOMEOSTASIS GOBP_ERYTHROCYTE_HOMEOSTASIS 1/123 131/11149 0.00763358778625954 0.691925774219574 -0.374611988035994 0.768195388883432 0.857678265945516 0.782674061792674 ENSG00000113658 1
GOBP_MEIOTIC_CELL_CYCLE_PROCESS GOBP_MEIOTIC_CELL_CYCLE_PROCESS 1/123 131/11149 0.00763358778625954 0.691925774219574 -0.374611988035994 0.768195388883432 0.857678265945516 0.782674061792674 ENSG00000185697 1
GOCC_ACTIN_BASED_CELL_PROJECTION GOCC_ACTIN_BASED_CELL_PROJECTION 1/123 131/11149 0.00763358778625954 0.691925774219574 -0.374611988035994 0.768195388883432 0.857678265945516 0.782674061792674 ENSG00000188042 1
HP_ABNORMALITY_OF_THE_ADRENAL_GLANDS HP_ABNORMALITY_OF_THE_ADRENAL_GLANDS 1/123 131/11149 0.00763358778625954 0.691925774219574 -0.374611988035994 0.768195388883432 0.857678265945516 0.782674061792674 ENSG00000196839 1
HP_NON_MOTOR_SEIZURE HP_NON_MOTOR_SEIZURE 1/123 131/11149 0.00763358778625954 0.691925774219574 -0.374611988035994 0.768195388883432 0.857678265945516 0.782674061792674 ENSG00000196569 1
GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY 2/123 251/11149 0.00796812749003984 0.722249214524018 -0.470068117906634 0.768791145456838 0.857678265945516 0.782674061792674 ENSG00000141736/ENSG00000198821 2
HP_ABNORMALITY_OF_DENTAL_STRUCTURE HP_ABNORMALITY_OF_DENTAL_STRUCTURE 2/123 251/11149 0.00796812749003984 0.722249214524018 -0.470068117906634 0.768791145456838 0.857678265945516 0.782674061792674 ENSG00000099889/ENSG00000111537 2
HP_PECTUS_EXCAVATUM HP_PECTUS_EXCAVATUM 2/123 251/11149 0.00796812749003984 0.722249214524018 -0.470068117906634 0.768791145456838 0.857678265945516 0.782674061792674 ENSG00000111670/ENSG00000133818 2
GOBP_MITOCHONDRION_ORGANIZATION GOBP_MITOCHONDRION_ORGANIZATION 3/123 363/11149 0.00826446280991736 0.749109722502184 -0.513273660247222 0.769039368056936 0.857678265945516 0.782674061792674 ENSG00000006530/ENSG00000149557/ENSG00000187118 3
HP_ABNORMAL_DERMATOGLYPHICS HP_ABNORMAL_DERMATOGLYPHICS 2/123 252/11149 0.00793650793650794 0.719383146212414 -0.47588562651818 0.770709777722688 0.857678265945516 0.782674061792674 ENSG00000133818/ENSG00000182173 2
GOBP_MEMBRANE_FUSION GOBP_MEMBRANE_FUSION 1/123 132/11149 0.00757575757575758 0.686683912293668 -0.382454722182789 0.770783151378199 0.857678265945516 0.782674061792674 ENSG00000132718 1
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION 1/123 132/11149 0.00757575757575758 0.686683912293668 -0.382454722182789 0.770783151378199 0.857678265945516 0.782674061792674 ENSG00000125868 1
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR 1/123 132/11149 0.00757575757575758 0.686683912293668 -0.382454722182789 0.770783151378199 0.857678265945516 0.782674061792674 ENSG00000138311 1
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION 1/123 132/11149 0.00757575757575758 0.686683912293668 -0.382454722182789 0.770783151378199 0.857678265945516 0.782674061792674 ENSG00000166503 1
GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX 1/123 132/11149 0.00757575757575758 0.686683912293668 -0.382454722182789 0.770783151378199 0.857678265945516 0.782674061792674 ENSG00000211456 1
