ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
GOBP_RIG_I_SIGNALING_PATHWAY GOBP_RIG_I_SIGNALING_PATHWAY 6/138 27/11149 0.222222222222222 17.9533011272142 9.87345962800778 7.70826136584216e-07 5.23519417763447e-05 5.00360825502035e-05 ENSG00000105939/ENSG00000107201/ENSG00000108771/ENSG00000111331/ENSG00000135114/ENSG00000137628 6
GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY 10/138 109/11149 0.0917431192660551 7.41191330940035 7.53079795729453 9.15574989892146e-07 6.09137646336407e-05 5.82191615484587e-05 ENSG00000105939/ENSG00000108771/ENSG00000120280/ENSG00000134321/ENSG00000135114/ENSG00000137628/ENSG00000154451/ENSG00000162645/ENSG00000163565/ENSG00000164430 10
GOBP_PYROPTOTIC_INFLAMMATORY_RESPONSE GOBP_PYROPTOTIC_INFLAMMATORY_RESPONSE 6/138 31/11149 0.193548387096774 15.6367461430575 9.13559197924714 1.84086117698997e-06 0.000120024148739746 0.000114714717555586 ENSG00000117226/ENSG00000117228/ENSG00000124256/ENSG00000154451/ENSG00000162645/ENSG00000163568 6
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM GOBP_DEFENSE_RESPONSE_TO_BACTERIUM 12/138 183/11149 0.0655737704918033 5.29769541458779 6.56238489656257 2.68537234939476e-06 0.000171323929488763 0.000163745182850093 ENSG00000089127/ENSG00000111331/ENSG00000111335/ENSG00000117226/ENSG00000117228/ENSG00000150337/ENSG00000153029/ENSG00000154451/ENSG00000162645/ENSG00000162654/ENSG00000183347/ENSG00000187608 12
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY 5/138 19/11149 0.263157894736842 21.2604881769641 9.89472584651801 2.73277433540358e-06 0.000171323929488763 0.000163745182850093 ENSG00000089127/ENSG00000111331/ENSG00000170581/ENSG00000184979/ENSG00000187608 5
GOBP_RESPONSE_TO_INTERFERON_ALPHA GOBP_RESPONSE_TO_INTERFERON_ALPHA 5/138 20/11149 0.25 20.1974637681159 9.61956481386845 3.60756940756177e-06 0.000221899552238705 0.000212083524257852 ENSG00000078081/ENSG00000089127/ENSG00000130303/ENSG00000142089/ENSG00000185885 5
GOBP_RESPONSE_TO_DSRNA GOBP_RESPONSE_TO_DSRNA 6/138 35/11149 0.171428571428571 13.8496894409938 8.52346337521107 3.89651780112509e-06 0.000235234222808663 0.000224828317569791 ENSG00000089127/ENSG00000107201/ENSG00000111331/ENSG00000115267/ENSG00000164430/ENSG00000185745 6
GOBP_PROTEIN_POLY_ADP_RIBOSYLATION GOBP_PROTEIN_POLY_ADP_RIBOSYLATION 4/138 10/11149 0.4 32.3159420289855 11.0909058949911 4.4546887234903e-06 0.000264041549792334 0.000252361313330742 ENSG00000105939/ENSG00000138496/ENSG00000173193/ENSG00000178685 4
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA 5/138 22/11149 0.227272727272727 18.3613306982872 9.12493853763914 6.00668731266871e-06 0.000343540362092982 0.00032834338772852 ENSG00000089127/ENSG00000115415/ENSG00000138035/ENSG00000163565/ENSG00000163568 5
GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION 5/138 22/11149 0.227272727272727 18.3613306982872 9.12493853763914 6.00668731266871e-06 0.000343540362092982 0.00032834338772852 ENSG00000105939/ENSG00000107201/ENSG00000115267/ENSG00000115415/ENSG00000185507 5
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE 11/138 168/11149 0.0654761904761905 5.28981193926846 6.27186339517065 7.22821245328803e-06 0.000406275389615845 0.000388303246129448 ENSG00000089127/ENSG00000108771/ENSG00000111331/ENSG00000120217/ENSG00000135148/ENSG00000149131/ENSG00000163565/ENSG00000170581/ENSG00000173193/ENSG00000184979/ENSG00000187608 11
GOMF_NADPLUS_PROTEIN_MONO_ADP_RIBOSYLTRANSFERASE_ACTIVITY GOMF_NADPLUS_PROTEIN_MONO_ADP_RIBOSYLTRANSFERASE_ACTIVITY 5/138 23/11149 0.217391304347826 17.5630119722747 8.90140062785081 7.59915724119772e-06 0.000419885637394993 0.000401311426118559 ENSG00000059378/ENSG00000105939/ENSG00000138496/ENSG00000173193/ENSG00000178685 5
GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY 5/138 24/11149 0.208333333333333 16.8312198067633 8.6914979442331 9.50383998649488e-06 0.000516375305932889 0.000493532743158331 ENSG00000067066/ENSG00000096968/ENSG00000115415/ENSG00000138496/ENSG00000173193 5
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE 12/138 209/11149 0.0574162679425837 4.63865196588309 5.94469587755631 1.05405541780847e-05 0.000563314862632068 0.000538395864834008 ENSG00000089127/ENSG00000108771/ENSG00000111331/ENSG00000123610/ENSG00000135148/ENSG00000149131/ENSG00000163565/ENSG00000170581/ENSG00000173193/ENSG00000184979/ENSG00000187608/ENSG00000204516 12
GOBP_INTERFERON_ALPHA_PRODUCTION GOBP_INTERFERON_ALPHA_PRODUCTION 5/138 26/11149 0.192307692307692 15.5365105908584 8.30731189724466 1.44184370995167e-05 0.000758130724910074 0.000724593782929873 ENSG00000105939/ENSG00000107201/ENSG00000115267/ENSG00000115415/ENSG00000185507 5
GOMF_ADENYLYLTRANSFERASE_ACTIVITY GOMF_ADENYLYLTRANSFERASE_ACTIVITY 5/138 27/11149 0.185185185185185 14.9610842726785 8.13081776198925 1.75201668638196e-05 0.00090659911073098 0.000866494468118728 ENSG00000089127/ENSG00000111331/ENSG00000111335/ENSG00000112773/ENSG00000135114 5
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS 7/138 67/11149 0.104477611940299 8.44073112697383 6.83862172800059 1.78974204534307e-05 0.000911649854346628 0.000871321785232812 ENSG00000089127/ENSG00000111331/ENSG00000155313/ENSG00000170581/ENSG00000173193/ENSG00000184979/ENSG00000187608 7
GOMF_PENTOSYLTRANSFERASE_ACTIVITY GOMF_PENTOSYLTRANSFERASE_ACTIVITY 6/138 46/11149 0.130434782608696 10.5378071833648 7.25657897769511 2.01090679590883e-05 0.00100854710071735 0.000963932650346579 ENSG00000025708/ENSG00000059378/ENSG00000105939/ENSG00000138496/ENSG00000173193/ENSG00000178685 6
GOMF_SINGLE_STRANDED_RNA_BINDING GOMF_SINGLE_STRANDED_RNA_BINDING 7/138 70/11149 0.1 8.07898550724638 6.65111418725356 2.39216427280654e-05 0.00118158417111353 0.00112931519099001 ENSG00000107201/ENSG00000108771/ENSG00000115267/ENSG00000137628/ENSG00000138035/ENSG00000152778/ENSG00000181381 7
GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM 6/138 52/11149 0.115384615384615 9.32190635451505 6.73358497522341 4.11261458249691e-05 0.00200106321476715 0.00191254346648717 ENSG00000100342/ENSG00000117226/ENSG00000117228/ENSG00000154451/ENSG00000162645/ENSG00000204516 6
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS 16/138 408/11149 0.0392156862745098 3.16822961068485 4.99502465579136 4.31856688116473e-05 0.00207037176949956 0.00197878606319622 ENSG00000089127/ENSG00000108771/ENSG00000111331/ENSG00000117228/ENSG00000120217/ENSG00000123610/ENSG00000130303/ENSG00000135148/ENSG00000149131/ENSG00000154305/ENSG00000163565/ENSG00000164430/ENSG00000170581/ENSG00000173193/ENSG00000184979/ENSG00000187608 16
GOBP_HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION GOBP_HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION 4/138 17/11149 0.235294117647059 19.0093776641091 8.31881007771832 4.71933684471255e-05 0.00222971566866129 0.00213108116862687 ENSG00000132256/ENSG00000142089/ENSG00000160932/ENSG00000185885 4
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR 10/138 170/11149 0.0588235294117647 4.75234441602728 5.51912720901077 4.80735095429399e-05 0.00223885201585692 0.00213981335709928 ENSG00000013374/ENSG00000096968/ENSG00000102524/ENSG00000115415/ENSG00000117226/ENSG00000117228/ENSG00000131979/ENSG00000145365/ENSG00000162645/ENSG00000163568 10
GOCC_OTHER_ORGANISM_PART GOCC_OTHER_ORGANISM_PART 4/138 18/11149 0.222222222222222 17.9533011272142 8.05838623634096 6.00961039885103e-05 0.00275934223947245 0.00263727898896947 ENSG00000117228/ENSG00000154451/ENSG00000166278/ENSG00000185745 4
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE 13/138 295/11149 0.0440677966101695 3.5602309014984 4.98907320475241 7.31134149847407e-05 0.00331041295625354 0.0031639723443689 ENSG00000068079/ENSG00000096968/ENSG00000117226/ENSG00000117228/ENSG00000123610/ENSG00000124256/ENSG00000150337/ENSG00000154451/ENSG00000155629/ENSG00000162645/ENSG00000163565/ENSG00000163568/ENSG00000184979 13
GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY 4/138 19/11149 0.210526315789474 17.0083905415713 7.81810557916057 7.53929918960054e-05 0.00336686511754764 0.00321792726765935 ENSG00000105939/ENSG00000108771/ENSG00000135114/ENSG00000137628 4
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS 6/138 61/11149 0.0983606557377049 7.94654312188168 6.09020184892698 0.000102392697053901 0.00451081341075292 0.00431127145490108 ENSG00000107201/ENSG00000115267/ENSG00000124256/ENSG00000138496/ENSG00000173193/ENSG00000185507 6
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE 8/138 119/11149 0.0672268907563025 5.43125076117403 5.44047342821778 0.000111171805622958 0.00483226781774456 0.00461850588973972 ENSG00000068079/ENSG00000117226/ENSG00000117228/ENSG00000124256/ENSG00000150337/ENSG00000154451/ENSG00000162645/ENSG00000163568 8
GOBP_CELL_KILLING GOBP_CELL_KILLING 9/138 161/11149 0.0559006211180124 4.51620307858493 5.03097552307505 0.000170840843950859 0.00732817304315526 0.00700400135865017 ENSG00000100342/ENSG00000117226/ENSG00000117228/ENSG00000150337/ENSG00000153029/ENSG00000154451/ENSG00000162645/ENSG00000204267/ENSG00000204516 9
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS 12/138 281/11149 0.0427046263345196 3.45010057248956 4.65679262806295 0.000187533366802014 0.00793972436070863 0.00758849987332824 ENSG00000089127/ENSG00000108771/ENSG00000111331/ENSG00000123610/ENSG00000135148/ENSG00000149131/ENSG00000163565/ENSG00000170581/ENSG00000173193/ENSG00000184979/ENSG00000187608/ENSG00000204516 12
GOBP_RESPONSE_TO_PROTOZOAN GOBP_RESPONSE_TO_PROTOZOAN 4/138 24/11149 0.166666666666667 13.4649758454106 6.84339635591554 0.000196992849565357 0.0082152704649694 0.00785185682154001 ENSG00000117228/ENSG00000162645/ENSG00000162654/ENSG00000183347 4
GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY 5/138 44/11149 0.113636363636364 9.18066534914361 6.08667798149745 0.000199081707586682 0.0082152704649694 0.00785185682154001 ENSG00000089127/ENSG00000110057/ENSG00000120280/ENSG00000134321/ENSG00000155629 5
HP_SEVERE_INFECTION HP_SEVERE_INFECTION 6/138 69/11149 0.0869565217391304 7.02520478890989 5.62019157627832 0.000203877572378311 0.00830801107441616 0.00794049492420789 ENSG00000110057/ENSG00000115415/ENSG00000170581/ENSG00000185507/ENSG00000187608/ENSG00000204267 6
GOCC_SYMBIONT_CELL_SURFACE GOCC_SYMBIONT_CELL_SURFACE 3/138 10/11149 0.3 24.2369565217391 8.22963900718896 0.000208945106758111 0.00840939565470916 0.00803739461993513 ENSG00000117228/ENSG00000154451/ENSG00000166278 3
GOBP_CELLULAR_RESPONSE_TO_VIRUS GOBP_CELLULAR_RESPONSE_TO_VIRUS 5/138 45/11149 0.111111111111111 8.97665056360708 6.00221764724585 0.000221758859300321 0.00881626684535421 0.0084262673110263 ENSG00000089127/ENSG00000115267/ENSG00000116977/ENSG00000126709/ENSG00000137965 5
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION 7/138 104/11149 0.0673076923076923 5.43777870680045 5.09007396790548 0.000299092228178939 0.0117474778778716 0.0112278122436228 ENSG00000089127/ENSG00000096968/ENSG00000107201/ENSG00000111331/ENSG00000111335/ENSG00000115267/ENSG00000150337 7
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS 12/138 300/11149 0.04 3.23159420289855 4.38637380399099 0.000341956179128813 0.0132711564757135 0.0126840888498908 ENSG00000107201/ENSG00000108771/ENSG00000120217/ENSG00000130303/ENSG00000134321/ENSG00000137628/ENSG00000149131/ENSG00000150337/ENSG00000153029/ENSG00000164430/ENSG00000166278/ENSG00000204267 12
GOBP_VIRAL_GENE_EXPRESSION GOBP_VIRAL_GENE_EXPRESSION 6/138 77/11149 0.0779220779220779 6.2953133822699 5.21973714199788 0.000371923924331664 0.0142643763920144 0.0136333723346344 ENSG00000067066/ENSG00000130813/ENSG00000138496/ENSG00000142089/ENSG00000178685/ENSG00000185745 6
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I 4/138 29/11149 0.137931034482759 11.1434282858571 6.12288369895513 0.000419694034332766 0.0159093319991258 0.0152055610970011 ENSG00000150337/ENSG00000153029/ENSG00000168394/ENSG00000204267 4
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN 5/138 54/11149 0.0925925925925926 7.48054213633924 5.3440339348664 0.000525107596163134 0.0196764455573772 0.0188060312721461 ENSG00000110057/ENSG00000150337/ENSG00000153029/ENSG00000168394/ENSG00000204267 5
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION 8/138 155/11149 0.0516129032258065 4.169798971482 4.44881498413024 0.000671998103067092 0.0248944751818037 0.023793234271275 ENSG00000089127/ENSG00000096968/ENSG00000107201/ENSG00000111331/ENSG00000111335/ENSG00000115267/ENSG00000120217/ENSG00000150337 8
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION 8/138 156/11149 0.0512820512820513 4.14306949089558 4.42570854570015 0.000701053096437774 0.0256790235324398 0.0245430770603881 ENSG00000078081/ENSG00000086065/ENSG00000088827/ENSG00000100342/ENSG00000130303/ENSG00000132256/ENSG00000185745/ENSG00000188313 8
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN 10/138 245/11149 0.0408163265306122 3.29754510499852 4.07079102932853 0.000922515724787717 0.0330795961029565 0.0316162752550052 ENSG00000086065/ENSG00000096968/ENSG00000117226/ENSG00000120217/ENSG00000131979/ENSG00000132256/ENSG00000134326/ENSG00000154451/ENSG00000162645/ENSG00000204267 10
GOMF_NADPLUS_BINDING GOMF_NADPLUS_BINDING 3/138 16/11149 0.1875 15.148097826087 6.33981496618731 0.00092338749857946 0.0330795961029565 0.0316162752550052 ENSG00000105939/ENSG00000138496/ENSG00000173193 3
GOMF_GUANYL_NUCLEOTIDE_BINDING GOMF_GUANYL_NUCLEOTIDE_BINDING 11/138 291/11149 0.0378006872852234 3.05391204741272 3.97445935532022 0.000966522047237333 0.0342484986303663 0.0327334697920195 ENSG00000107201/ENSG00000117226/ENSG00000117228/ENSG00000131979/ENSG00000136682/ENSG00000154451/ENSG00000157601/ENSG00000162645/ENSG00000162654/ENSG00000164430/ENSG00000183347 11
GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY 4/138 37/11149 0.108108108108108 8.7340383862123 5.27516090074065 0.0010810384138904 0.0378944648309969 0.0362181517273978 ENSG00000107201/ENSG00000115267/ENSG00000132256/ENSG00000163568 4
GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY 3/138 17/11149 0.176470588235294 14.2570332480818 6.12362869176609 0.00111114338360782 0.0385353981974627 0.0368307325361607 ENSG00000110057/ENSG00000134321/ENSG00000155629 3
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN 8/138 168/11149 0.0476190476190476 3.84713595583161 4.16261785720602 0.00113566150724978 0.0389711211961504 0.0372471807363917 ENSG00000086065/ENSG00000096968/ENSG00000117226/ENSG00000120217/ENSG00000132256/ENSG00000134326/ENSG00000154451/ENSG00000162645 8
HP_SEVERE_VIRAL_INFECTION HP_SEVERE_VIRAL_INFECTION 4/138 38/11149 0.105263157894737 8.50419527078566 5.18733138268302 0.00119673067559796 0.0403574076191406 0.038572142897209 ENSG00000170581/ENSG00000185507/ENSG00000187608/ENSG00000204267 4
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT 6/138 96/11149 0.0625 5.04936594202899 4.46074296500177 0.00120081857026277 0.0403574076191406 0.038572142897209 ENSG00000096968/ENSG00000115415/ENSG00000134470/ENSG00000138496/ENSG00000170581/ENSG00000173193 6
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA 5/138 69/11149 0.072463768115942 5.85433732409158 4.52802961776325 0.00160936044398878 0.0535358678306471 0.0511676360279999 ENSG00000107201/ENSG00000108771/ENSG00000115267/ENSG00000137628/ENSG00000181381 5
HP_IMPAIRED_VIBRATORY_SENSATION HP_IMPAIRED_VIBRATORY_SENSATION 6/138 102/11149 0.0588235294117647 4.75234441602728 4.26191952397007 0.00164208847583202 0.0540728124364887 0.0516808281601571 ENSG00000100596/ENSG00000114450/ENSG00000131979/ENSG00000138035/ENSG00000177409/ENSG00000284194 6
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT 6/138 104/11149 0.0576923076923077 4.66095317725753 4.19906527486913 0.00181360373718106 0.0591234818321026 0.0565080743374309 ENSG00000096968/ENSG00000115415/ENSG00000134470/ENSG00000138496/ENSG00000170581/ENSG00000173193 6
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN 4/138 43/11149 0.0930232558139535 7.51533535557803 4.79200000281028 0.0019075604713585 0.061570763728997 0.0588470973967811 ENSG00000110057/ENSG00000150337/ENSG00000153029/ENSG00000204267 4
HP_ECTOPIC_CALCIFICATION HP_ECTOPIC_CALCIFICATION 8/138 183/11149 0.0437158469945355 3.53179694305853 3.86593846643833 0.00195626319603758 0.0625237060694365 0.059757885038919 ENSG00000107201/ENSG00000115267/ENSG00000115415/ENSG00000134326/ENSG00000170581/ENSG00000184979/ENSG00000187608/ENSG00000205413 8
HP_IMPAIRED_VIBRATION_SENSATION_IN_THE_LOWER_LIMBS HP_IMPAIRED_VIBRATION_SENSATION_IN_THE_LOWER_LIMBS 4/138 44/11149 0.0909090909090909 7.34453227931489 4.72053595633861 0.00207840834773568 0.0657022584764769 0.0627958298645049 ENSG00000100596/ENSG00000131979/ENSG00000177409/ENSG00000284194 4
HP_CSF_PLEOCYTOSIS HP_CSF_PLEOCYTOSIS 3/138 21/11149 0.142857142857143 11.5414078674948 5.4128295095707 0.00209602296980172 0.0657022584764769 0.0627958298645049 ENSG00000110057/ENSG00000115267/ENSG00000134326 3
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION 9/138 229/11149 0.0393013100436681 3.17514714258591 3.72322862556284 0.00215127723704196 0.0667920361214931 0.0638373997157312 ENSG00000088827/ENSG00000089127/ENSG00000096968/ENSG00000108771/ENSG00000111331/ENSG00000117228/ENSG00000120217/ENSG00000130303/ENSG00000132530 9
GOBP_ADAPTIVE_IMMUNE_RESPONSE GOBP_ADAPTIVE_IMMUNE_RESPONSE 13/138 423/11149 0.0307328605200946 2.48290334738068 3.4808777809706 0.00223579242713382 0.0687611633250589 0.0657194199038341 ENSG00000078081/ENSG00000096968/ENSG00000102524/ENSG00000110057/ENSG00000120217/ENSG00000134321/ENSG00000150337/ENSG00000153029/ENSG00000166278/ENSG00000168394/ENSG00000185507/ENSG00000204267/ENSG00000204516 13
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS 8/138 192/11149 0.0416666666666667 3.36624396135266 3.70244779890127 0.00263780275669419 0.0803667008114304 0.0768115706818967 ENSG00000086065/ENSG00000096968/ENSG00000117226/ENSG00000120217/ENSG00000132256/ENSG00000134326/ENSG00000154451/ENSG00000162645 8
GOBP_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN GOBP_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN 3/138 23/11149 0.130434782608696 10.5378071833648 5.12586979907035 0.00274105668201137 0.0827393035496025 0.0790792181165074 ENSG00000096968/ENSG00000138496/ENSG00000173193 3
GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING 3/138 24/11149 0.125 10.098731884058 4.99529476759797 0.00310449437236081 0.0920059241263293 0.0879359171501243 ENSG00000102524/ENSG00000115415/ENSG00000121858 3
HP_INFECTION_FOLLOWING_LIVE_VACCINATION HP_INFECTION_FOLLOWING_LIVE_VACCINATION 3/138 24/11149 0.125 10.098731884058 4.99529476759797 0.00310449437236081 0.0920059241263293 0.0879359171501243 ENSG00000115415/ENSG00000170581/ENSG00000187608 3
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS 8/138 201/11149 0.0398009950248756 3.21551661979955 3.54838135441025 0.00349273010904593 0.102579280680088 0.0980415469205875 ENSG00000107201/ENSG00000108771/ENSG00000134321/ENSG00000137628/ENSG00000150337/ENSG00000153029/ENSG00000166278/ENSG00000204267 8
HP_AREFLEXIA_OF_LOWER_LIMBS HP_AREFLEXIA_OF_LOWER_LIMBS 5/138 83/11149 0.0602409638554217 4.86685873930505 3.95846365928165 0.00362323468359518 0.10546200954036 0.100796754355655 ENSG00000025708/ENSG00000114450/ENSG00000138035/ENSG00000140105/ENSG00000284194 5
GOCC_P_BODY GOCC_P_BODY 5/138 84/11149 0.0595238095238095 4.80891994478951 3.92274809918379 0.0038149481999807 0.110059567539266 0.105190933134074 ENSG00000020577/ENSG00000114127/ENSG00000130813/ENSG00000132256/ENSG00000172183 5
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN 3/138 26/11149 0.115384615384615 9.32190635451505 4.75579550088825 0.00391671834063083 0.111030450351796 0.10611886762716 ENSG00000096968/ENSG00000138496/ENSG00000173193 3
